Time,Weight
5162,0.00011415525114155251
5163,0.00011415525114155251
5164,0.00011415525114155251
5165,0.00011415525114155251
5166,0.00011415525114155251
5167,0.00011415525114155251
5168,0.00011415525114155251
5169,0.00011415525114155251
5170,0.00011415525114155251
5171,0.00011415525114155251
5172,0.00011415525114155251
5173,0.00011415525114155251
5174,0.00011415525114155251
5175,0.00011415525114155251
5176,0.00011415525114155251
5177,0.00011415525114155251
5178,0.00011415525114155251
5179,0.00011415525114155251
5180,0.00011415525114155251
5181,0.00011415525114155251
5182,0.00011415525114155251
5183,0.00011415525114155251
5184,0.00011415525114155251
5185,0.00011415525114155251
5186,0.00011415525114155251
5187,0.00011415525114155251
5188,0.00011415525114155251
5189,0.00011415525114155251
5190,0.00011415525114155251
5191,0.00011415525114155251
5192,0.00011415525114155251
5193,0.00011415525114155251
5194,0.00011415525114155251
5195,0.00011415525114155251
5196,0.00011415525114155251
5197,0.00011415525114155251
5198,0.00011415525114155251
5199,0.00011415525114155251
5200,0.00011415525114155251
5201,0.00011415525114155251
5202,0.00011415525114155251
5203,0.00011415525114155251
5204,0.00011415525114155251
5205,0.00011415525114155251
5206,0.00011415525114155251
5207,0.00011415525114155251
5208,0.00011415525114155251
5209,0.00011415525114155251
5210,0.00011415525114155251
5211,0.00011415525114155251
5212,0.00011415525114155251
5213,0.00011415525114155251
5214,0.00011415525114155251
5215,0.00011415525114155251
5216,0.00011415525114155251
5217,0.00011415525114155251
5218,0.00011415525114155251
5219,0.00011415525114155251
5220,0.00011415525114155251
5221,0.00011415525114155251
5222,0.00011415525114155251
5223,0.00011415525114155251
5224,0.00011415525114155251
5225,0.00011415525114155251
5226,0.00011415525114155251
5227,0.00011415525114155251
5228,0.00011415525114155251
5229,0.00011415525114155251
5230,0.00011415525114155251
5231,0.00011415525114155251
5232,0.00011415525114155251
5233,0.00011415525114155251
5234,0.00011415525114155251
5235,0.00011415525114155251
5236,0.00011415525114155251
5237,0.00011415525114155251
5238,0.00011415525114155251
5239,0.00011415525114155251
5240,0.00011415525114155251
5241,0.00011415525114155251
5242,0.00011415525114155251
5243,0.00011415525114155251
5244,0.00011415525114155251
5245,0.00011415525114155251
5246,0.00011415525114155251
5247,0.00011415525114155251
5248,0.00011415525114155251
5249,0.00011415525114155251
5250,0.00011415525114155251
5251,0.00011415525114155251
5252,0.00011415525114155251
5253,0.00011415525114155251
5254,0.00011415525114155251
5255,0.00011415525114155251
5256,0.00011415525114155251
5257,0.00011415525114155251
5258,0.00011415525114155251
5259,0.00011415525114155251
5260,0.00011415525114155251
5261,0.00011415525114155251
5262,0.00011415525114155251
5263,0.00011415525114155251
5264,0.00011415525114155251
5265,0.00011415525114155251
5266,0.00011415525114155251
5267,0.00011415525114155251
5268,0.00011415525114155251
5269,0.00011415525114155251
5270,0.00011415525114155251
5271,0.00011415525114155251
5272,0.00011415525114155251
5273,0.00011415525114155251
5274,0.00011415525114155251
5275,0.00011415525114155251
5276,0.00011415525114155251
5277,0.00011415525114155251
5278,0.00011415525114155251
5279,0.00011415525114155251
5280,0.00011415525114155251
5281,0.00011415525114155251
5282,0.00011415525114155251
5283,0.00011415525114155251
5284,0.00011415525114155251
5285,0.00011415525114155251
5286,0.00011415525114155251
5287,0.00011415525114155251
5288,0.00011415525114155251
5289,0.00011415525114155251
5290,0.00011415525114155251
5291,0.00011415525114155251
5292,0.00011415525114155251
5293,0.00011415525114155251
5294,0.00011415525114155251
5295,0.00011415525114155251
5296,0.00011415525114155251
5297,0.00011415525114155251
5298,0.00011415525114155251
5299,0.00011415525114155251
5300,0.00011415525114155251
5301,0.00011415525114155251
5302,0.00011415525114155251
5303,0.00011415525114155251
5304,0.00011415525114155251
5305,0.00011415525114155251
5306,0.00011415525114155251
5307,0.00011415525114155251
5308,0.00011415525114155251
5309,0.00011415525114155251
5310,0.00011415525114155251
5311,0.00011415525114155251
5312,0.00011415525114155251
5313,0.00011415525114155251
5314,0.00011415525114155251
5315,0.00011415525114155251
5316,0.00011415525114155251
5317,0.00011415525114155251
5318,0.00011415525114155251
5319,0.00011415525114155251
5320,0.00011415525114155251
5321,0.00011415525114155251
5322,0.00011415525114155251
5323,0.00011415525114155251
5324,0.00011415525114155251
5325,0.00011415525114155251
5326,0.00011415525114155251
5327,0.00011415525114155251
5328,0.00011415525114155251
5329,0.00011415525114155251
5330,0.00011415525114155251
5331,0.00011415525114155251
5332,0.00011415525114155251
5333,0.00011415525114155251
5334,0.00011415525114155251
5335,0.00011415525114155251
5336,0.00011415525114155251
5337,0.00011415525114155251
5338,0.00011415525114155251
5339,0.00011415525114155251
5340,0.00011415525114155251
5341,0.00011415525114155251
5342,0.00011415525114155251
5343,0.00011415525114155251
5344,0.00011415525114155251
5345,0.00011415525114155251
5346,0.00011415525114155251
5347,0.00011415525114155251
5348,0.00011415525114155251
5349,0.00011415525114155251
5350,0.00011415525114155251
5351,0.00011415525114155251
5352,0.00011415525114155251
5353,0.00011415525114155251
5354,0.00011415525114155251
5355,0.00011415525114155251
5356,0.00011415525114155251
5357,0.00011415525114155251
5358,0.00011415525114155251
5359,0.00011415525114155251
5360,0.00011415525114155251
5361,0.00011415525114155251
5362,0.00011415525114155251
5363,0.00011415525114155251
5364,0.00011415525114155251
5365,0.00011415525114155251
5366,0.00011415525114155251
5367,0.00011415525114155251
5368,0.00011415525114155251
5369,0.00011415525114155251
5370,0.00011415525114155251
5371,0.00011415525114155251
5372,0.00011415525114155251
5373,0.00011415525114155251
5374,0.00011415525114155251
5375,0.00011415525114155251
5376,0.00011415525114155251
5377,0.00011415525114155251
5378,0.00011415525114155251
5379,0.00011415525114155251
5380,0.00011415525114155251
5381,0.00011415525114155251
5382,0.00011415525114155251
5383,0.00011415525114155251
5384,0.00011415525114155251
5385,0.00011415525114155251
5386,0.00011415525114155251
5387,0.00011415525114155251
5388,0.00011415525114155251
5389,0.00011415525114155251
5390,0.00011415525114155251
5391,0.00011415525114155251
5392,0.00011415525114155251
5393,0.00011415525114155251
5394,0.00011415525114155251
5395,0.00011415525114155251
5396,0.00011415525114155251
5397,0.00011415525114155251
5398,0.00011415525114155251
5399,0.00011415525114155251
5400,0.00011415525114155251
5401,0.00011415525114155251
5402,0.00011415525114155251
5403,0.00011415525114155251
5404,0.00011415525114155251
5405,0.00011415525114155251
5406,0.00011415525114155251
5407,0.00011415525114155251
5408,0.00011415525114155251
5409,0.00011415525114155251
5410,0.00011415525114155251
5411,0.00011415525114155251
5412,0.00011415525114155251
5413,0.00011415525114155251
5414,0.00011415525114155251
5415,0.00011415525114155251
5416,0.00011415525114155251
5417,0.00011415525114155251
5418,0.00011415525114155251
5419,0.00011415525114155251
5420,0.00011415525114155251
5421,0.00011415525114155251
5422,0.00011415525114155251
5423,0.00011415525114155251
5424,0.00011415525114155251
5425,0.00011415525114155251
5426,0.00011415525114155251
5427,0.00011415525114155251
5428,0.00011415525114155251
5429,0.00011415525114155251
5430,0.00011415525114155251
5431,0.00011415525114155251
5432,0.00011415525114155251
5433,0.00011415525114155251
5434,0.00011415525114155251
5435,0.00011415525114155251
5436,0.00011415525114155251
5437,0.00011415525114155251
5438,0.00011415525114155251
5439,0.00011415525114155251
5440,0.00011415525114155251
5441,0.00011415525114155251
5442,0.00011415525114155251
5443,0.00011415525114155251
5444,0.00011415525114155251
5445,0.00011415525114155251
5446,0.00011415525114155251
5447,0.00011415525114155251
5448,0.00011415525114155251
5449,0.00011415525114155251
5450,0.00011415525114155251
5451,0.00011415525114155251
5452,0.00011415525114155251
5453,0.00011415525114155251
5454,0.00011415525114155251
5455,0.00011415525114155251
5456,0.00011415525114155251
5457,0.00011415525114155251
5458,0.00011415525114155251
5459,0.00011415525114155251
5460,0.00011415525114155251
5461,0.00011415525114155251
5462,0.00011415525114155251
5463,0.00011415525114155251
5464,0.00011415525114155251
5465,0.00011415525114155251
5466,0.00011415525114155251
5467,0.00011415525114155251
5468,0.00011415525114155251
5469,0.00011415525114155251
5470,0.00011415525114155251
5471,0.00011415525114155251
5472,0.00011415525114155251
5473,0.00011415525114155251
5474,0.00011415525114155251
5475,0.00011415525114155251
5476,0.00011415525114155251
5477,0.00011415525114155251
5478,0.00011415525114155251
5479,0.00011415525114155251
5480,0.00011415525114155251
5481,0.00011415525114155251
5482,0.00011415525114155251
5483,0.00011415525114155251
5484,0.00011415525114155251
5485,0.00011415525114155251
5486,0.00011415525114155251
5487,0.00011415525114155251
5488,0.00011415525114155251
5489,0.00011415525114155251
5490,0.00011415525114155251
5491,0.00011415525114155251
5492,0.00011415525114155251
5493,0.00011415525114155251
5494,0.00011415525114155251
5495,0.00011415525114155251
5496,0.00011415525114155251
5497,0.00011415525114155251
5498,0.00011415525114155251
5499,0.00011415525114155251
5500,0.00011415525114155251
5501,0.00011415525114155251
5502,0.00011415525114155251
5503,0.00011415525114155251
5504,0.00011415525114155251
5505,0.00011415525114155251
5506,0.00011415525114155251
5507,0.00011415525114155251
5508,0.00011415525114155251
5509,0.00011415525114155251
5510,0.00011415525114155251
5511,0.00011415525114155251
5512,0.00011415525114155251
5513,0.00011415525114155251
5514,0.00011415525114155251
5515,0.00011415525114155251
5516,0.00011415525114155251
5517,0.00011415525114155251
5518,0.00011415525114155251
5519,0.00011415525114155251
5520,0.00011415525114155251
5521,0.00011415525114155251
5522,0.00011415525114155251
5523,0.00011415525114155251
5524,0.00011415525114155251
5525,0.00011415525114155251
5526,0.00011415525114155251
5527,0.00011415525114155251
5528,0.00011415525114155251
5529,0.00011415525114155251
5530,0.00011415525114155251
5531,0.00011415525114155251
5532,0.00011415525114155251
5533,0.00011415525114155251
5534,0.00011415525114155251
5535,0.00011415525114155251
5536,0.00011415525114155251
5537,0.00011415525114155251
5538,0.00011415525114155251
5539,0.00011415525114155251
5540,0.00011415525114155251
5541,0.00011415525114155251
5542,0.00011415525114155251
5543,0.00011415525114155251
5544,0.00011415525114155251
5545,0.00011415525114155251
5546,0.00011415525114155251
5547,0.00011415525114155251
5548,0.00011415525114155251
5549,0.00011415525114155251
5550,0.00011415525114155251
5551,0.00011415525114155251
5552,0.00011415525114155251
5553,0.00011415525114155251
5554,0.00011415525114155251
5555,0.00011415525114155251
5556,0.00011415525114155251
5557,0.00011415525114155251
5558,0.00011415525114155251
5559,0.00011415525114155251
5560,0.00011415525114155251
5561,0.00011415525114155251
5562,0.00011415525114155251
5563,0.00011415525114155251
5564,0.00011415525114155251
5565,0.00011415525114155251
5566,0.00011415525114155251
5567,0.00011415525114155251
5568,0.00011415525114155251
5569,0.00011415525114155251
5570,0.00011415525114155251
5571,0.00011415525114155251
5572,0.00011415525114155251
5573,0.00011415525114155251
5574,0.00011415525114155251
5575,0.00011415525114155251
5576,0.00011415525114155251
5577,0.00011415525114155251
5578,0.00011415525114155251
5579,0.00011415525114155251
5580,0.00011415525114155251
5581,0.00011415525114155251
5582,0.00011415525114155251
5583,0.00011415525114155251
5584,0.00011415525114155251
5585,0.00011415525114155251
5586,0.00011415525114155251
5587,0.00011415525114155251
5588,0.00011415525114155251
5589,0.00011415525114155251
5590,0.00011415525114155251
5591,0.00011415525114155251
5592,0.00011415525114155251
5593,0.00011415525114155251
5594,0.00011415525114155251
5595,0.00011415525114155251
5596,0.00011415525114155251
5597,0.00011415525114155251
5598,0.00011415525114155251
5599,0.00011415525114155251
5600,0.00011415525114155251
5601,0.00011415525114155251
5602,0.00011415525114155251
5603,0.00011415525114155251
5604,0.00011415525114155251
5605,0.00011415525114155251
5606,0.00011415525114155251
5607,0.00011415525114155251
5608,0.00011415525114155251
5609,0.00011415525114155251
5610,0.00011415525114155251
5611,0.00011415525114155251
5612,0.00011415525114155251
5613,0.00011415525114155251
5614,0.00011415525114155251
5615,0.00011415525114155251
5616,0.00011415525114155251
5617,0.00011415525114155251
5618,0.00011415525114155251
5619,0.00011415525114155251
5620,0.00011415525114155251
5621,0.00011415525114155251
5622,0.00011415525114155251
5623,0.00011415525114155251
5624,0.00011415525114155251
5625,0.00011415525114155251
5626,0.00011415525114155251
5627,0.00011415525114155251
5628,0.00011415525114155251
5629,0.00011415525114155251
5630,0.00011415525114155251
5631,0.00011415525114155251
5632,0.00011415525114155251
5633,0.00011415525114155251
5634,0.00011415525114155251
5635,0.00011415525114155251
5636,0.00011415525114155251
5637,0.00011415525114155251
5638,0.00011415525114155251
5639,0.00011415525114155251
5640,0.00011415525114155251
5641,0.00011415525114155251
5642,0.00011415525114155251
5643,0.00011415525114155251
5644,0.00011415525114155251
5645,0.00011415525114155251
5646,0.00011415525114155251
5647,0.00011415525114155251
5648,0.00011415525114155251
5649,0.00011415525114155251
5650,0.00011415525114155251
5651,0.00011415525114155251
5652,0.00011415525114155251
5653,0.00011415525114155251
5654,0.00011415525114155251
5655,0.00011415525114155251
5656,0.00011415525114155251
5657,0.00011415525114155251
5658,0.00011415525114155251
5659,0.00011415525114155251
5660,0.00011415525114155251
5661,0.00011415525114155251
5662,0.00011415525114155251
5663,0.00011415525114155251
5664,0.00011415525114155251
5665,0.00011415525114155251
5666,0.00011415525114155251
5667,0.00011415525114155251
5668,0.00011415525114155251
5669,0.00011415525114155251
5670,0.00011415525114155251
5671,0.00011415525114155251
5672,0.00011415525114155251
5673,0.00011415525114155251
5674,0.00011415525114155251
5675,0.00011415525114155251
5676,0.00011415525114155251
5677,0.00011415525114155251
5678,0.00011415525114155251
5679,0.00011415525114155251
5680,0.00011415525114155251
5681,0.00011415525114155251
5682,0.00011415525114155251
5683,0.00011415525114155251
5684,0.00011415525114155251
5685,0.00011415525114155251
5686,0.00011415525114155251
5687,0.00011415525114155251
5688,0.00011415525114155251
5689,0.00011415525114155251
5690,0.00011415525114155251
5691,0.00011415525114155251
5692,0.00011415525114155251
5693,0.00011415525114155251
